VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Vodja skladišča v Mariboru,https://www.mojedelo.com//vodja-skladisca-v-mariboru/d-378179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,23.01.2019,04:37,07.01.2019,Geaprodukt d.o.o.,Maribor,m/ž,https://www.mojedelo.com//vodja-skladisca-v-mariboru/d-378179?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Komercialist    Podjetje Geaprodukt je največji distributer svežega sadja in zelenjave v Sloveniji. Smo v intenzivni fazi rasti in širimo svoje poslovanje v Sloveniji in tudi zunaj Slovenije, zato potrebujemo dinamične osebe, ki nam bodo pri tej rasti pomagale in se skupaj z nami razvijale. Smo podjetje, ki raste, se razvija in postaja stičišče mladih, delovnih in pozitivnih ljudi. V našem podjetju zagotavljamo stabilnost poslovanja, socialno varnost zaposlenih in poskrbimo, da dela nikoli ne zmanjka. Nenehno iščemo nove in nove sodelavce, izboljšujemo delovne pogoje, izpopolnjujemo našo ekipo, ki je na pohodu do novih zmag. Veselimo se vsakega mladeniča in mladenke, ki stopi z nami v korak. Pridružite se nam! Rastite z nami!Podjetje  v svoj kolektiv vabi VODJO SKLADIŠČA V MARIBORUOpis delovnega mesta:vodenje in organiziranje dela v skladišču ter nadzor nad smotrno izrabo delovnega časa  delavcev v izmenipripravo in posredovanje navodil podrejenim osebamocenjevanje in priprava naročil za dopolnitev zalogupravljanje in razporejanje dokumentacijeskrb za ustrezno postavitev blaga ter za čistočo in urejenost delovnega okoljaskrb za ustrezne odpise blagaopravljanje drugih del po navodilih nadrejenegaPričakujemo:zaključena VI. ali VII. stopnja izobrazbe,,osebo, ki je natančna, dobro prenaša obremenitve na delovnem mestu, je komunikativna, iznajdljiva, pozitivno usmerjena Poznavanje dela v skladiščudelo ni primerno za ženskeNudimo:delo v dinamičnem, urejenem in mladem kolektivurazgibano delodolgoročno sodelovanje Vse, ki ste se v oglasu prepoznali in bi svojo karierno pot želeli začeti v našem podjetju, vabimo, da nam pošljete svoje prijave vključno z življenjepisom . Nepopolnih prijav ne bomo obravnavali.  Vaše prijave pričakujemo preko portala MOJE DELO."
Vodja skladišča,https://www.mojedelo.com//vodja-skladisca/d-422879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,23.01.2019,04:36,08.01.2019,LESNINA LES-MMS trgovska družba d.o.o. ,Koper,m/ž,https://www.mojedelo.com//vodja-skladisca/d-422879?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D67,"Monter    Ključ vsakega uspešnega podjetja so njegovi zaposleni. Na naših delovnih mestih si želimo zadovoljnih ljudi, zato ustvarjamo okolje, v katerem lahko naši sodelavci razvijajo svoj potencial, ideje in kreativnost. Opazimo in cenimo ambicioznost ter ju spodbujamo z možnostmi izobraževanja in nagrajevanja, pri tem pa želimo, da bi nam bilo delo vsem v veselje. Tako namreč nastajajo najboljše storitve.VODJA SKLADIŠČAKraj opravljanja dela:KoperRok oddaje prijave:07. 02. 2019Od kandidatov pričakujemo:poklicno ali srednjo strokovno izobrazbopoznavanje skladiščnega delasamostojnost pri delu, zanesljivost, natančnost, urejenostpoznavanje dela z računalnikomizpit za viličarja predstavlja prednostNaloge:nakladanje in razkladanje pohištvaizdaja blaga strankamodgovornost za prevzem in izdajo blagaodgovornost za zalogo v celotnem skladiščuskrb za red in urejenost skladiščaNudimo:Kandidatom nudimo zanimivo in samostojno delo, možnost izobraževanja in profesionalnega razvoja.https://www.superdelo.si/aktualno-delovno-mesto/Vodja-skladi-a/PRIDRUŽI SE NAM"
Vodja skladišča,https://www.mojedelo.com//vodja-skladisca/d-425365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,23.01.2019,04:31,11.01.2019,Intersocks d.o.o.,Kočevje,m/ž,https://www.mojedelo.com//vodja-skladisca/d-425365?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D17,"Regionalni vodja ključnih kupcev (Regional key account manager)     Podjetje Intersocks d.o.o zaradi širitve poslovanja potrebuje novega sodelavca:Vodja skladiščaOpis del in nalogVsakodnevno upravljanje skladiščaVodenje organizacijske enoteIzdelava operativnih planovOrganizacija varnega dela v skladiščuUsklajevanje dela z drugimi oddelkiSkrb za pravilno skladiščenjeVaš profilNajmanj 3 leta izkušenj z vodstvenim delom v skladiščuVsaj VI. stopnja tehnične smeri, prednost imajo osebe z izobrazbo logistične smeriOdlično znanje angleškega jezikaDobre analitične sposobnosti in sposobnosti načrtovanjaDobro poznavanje IT orodij (MS Office)Timska osebaOdlično razvite vodstvene in organizacijske sposobnostiNatančna oseba z visoko stopnjo odgovornosti in zanesljivostiPonujamo vamRazgibano delo v prijetnem kolektivuZaposlitev za določen časMožnost izobraževanja in kariernega razvojaDelovno mesto v KočevjuPrijave zbiramo na naslovu mojca.miklavc@intersocks.com do 31.1.2019. Ob prijavi dopišite tudi pričakovani mesečni neto zaslužek."
Vodja skladišča,https://www.mojedelo.com//vodja-skladisca/d-425374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,23.01.2019,04:34,11.01.2019,Total d.o.o. Novo mesto,Novo mesto,m/ž,https://www.mojedelo.com//vodja-skladisca/d-425374?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D46,"Skladiščnik    Zaradi širitve obsega poslovanja v svoj kolektiv vabimo nove sodelavce za delovno mesto:Vodja skladiščaOpis delovnega mesta:Vodenje in organiziranje skladiščaKoordiniranje in organiziranje dela v skladiščuSkrb za kakovosten in natančen prevzem blaga, skladiščenje in izdajo blagaOdgovornost za zaloge v skladišču, popis zalog – izvajanje inventureSpremljanje in uvajanje sodobnih ter optimalnih rešitev na področju skladiščenjaSkrb za učinkovito medoddelčno sodelovanje in delo s strankamiSkrb za urejeno delovno okoljeOd kandidatov pričakujemo:Zaključena vsaj V. stopnja izobrazbe tehnične smeri (logistika, promet oz. druga primerljiva izobrazba)Vsaj 5 let izkušenj z vodenjem skladiščaIzkušnje na področju dela v trgovinski branži (veleprodaja) predstavljajo prednostDobro poznavanje paketa Ms Office (poudarek na Excelu)Izkušnje s programsko opremo za warehouse management system (WMS)Dobro razvite vodstvene sposobnostiDobra organizacija dela in časa, delegiranje,Dobro razvite komunikacijske sposobnosti in delo s strankami,Natančnost, točnost, visoka stopnja odgovornosti in zanesljivosti,Samoiniciativnost, prilagajanje in implementiranje sprememb,Vozniški izpit B kategorije.Za razpisano delovno mesto ponujamo:Delovno razmerje dolgoročnega značaja s predhodno preskusno doboZaposlitev za poln delovni časEnoizmensko deloStimulativno plačilo za deloMožnost strokovnega in osebnega razvojaPlača 1.100,00 EUR neto ter prevoz in malicaV Totalu cenimo strast in predanost pri delu ter radovedne in pozitivne posameznike. Pri nas lahko izkusite najboljše obeh svetov – smo družinsko podjetje s tradicijo in vodilni prodajalec v svoji panogi. Korak pred drugimi ostajamo z najboljšimi sodelavci, ki jih spodbujamo k strokovnemu in osebnemu razvoju. Prijave z življenjepisom in opisom vaših znanj ter dosedanjih izkušenj nam pošljite po e-pošti na naslov primoz.planinsek@totalnm.si oziroma prek e-sistema MojeDelo.com. Prijave sprejemamo do zapolnitve prostega delovnega mesta.Podatki o družbi: Total d.o.o. Novo mesto, Seidlova cesta 28, 8000 Novo mesto."
Vodja strežbe,https://www.mojedelo.com//vodja-strezbe/d-423551?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,23.01.2019,04:35,09.01.2019,Istrabenz turizem d.d.,Portorož,m/ž,https://www.mojedelo.com//vodja-strezbe/d-423551?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D58,"Receptor m/ž    Mednarodna hotelska veriga LifeClass Hotels & Spa združuje v srcu Portoroža prvovrstne hotelske, gastronomske, wellness in kongresne storitve v edinstven Svet zdravih užitkov. Ponosni na najcelovitejšo wellness, termalno in zdravstveno ponudbo v Evropi – Terme & Wellness LifeClass, si nenehno prizadevamo za zdravje in dobro počutje naših gostov ter zaposlenih. Z mediteranskim šarmom, zdravo mediteransko prehrano, lokalnimi naravnimi zdravilnimi dejavniki (termalno pramorje, fango, slanica, morje, klima) in s strokovnostjo zaposlenih dajemo gostom pozitivno energijo, uravnoteženost telesa in duha in vsakodnevno edinstveno doživetje. Dobrodošli v Svet zdravih užitkov.Objavljamo prosto delovno mesto: VODJA STREŽBE (m/ž)Delovno mesto Vodja strežbe m/ž obsega: Hotelske restavracije LifeClass hotelov so prežete z mediteranskim značajem in prepoznavnim temperamentom. V elegantnem ambientu se kulinarična doživetja prepletajo z uglajeno in profesionalno postrežbo. Vrhunska strežna ekipa nas na poti zdravja in dobrega počutja vodi od tradicionalne kulinarike, mediteranske kulinarike, trendovskih okusov z vsega sveta do butičnih sladkosti. V kolikor imate organizacijske sposobnosti ter Vas mika vodenje kreativnega in dinamičnega teama v eni izmed naših hotelskih restavracij, Vas vabimo, da se našemu kolektivu pridružite kot Vodja strežbe (m/ž), katere odgovornost bo:skrb za popolno zadovoljstvo gostov,zagotavljanje visokokakovostne in učinkovite postrežbe gostov,organiziranje in vodenje delovnega procesa na nivoju strežbe,planiranje, vodenje in nadzor potrebnega osebja za nemoten potek dela, koordiniranje dela, priprava delovnih razporedov in urnikov, skrb za ekonomičnost delovnega procesa.Nudimo:Ključna skrb LifeClass Hotels & Spa je zdravje in dobro počutje gostov ter zaposlenih, trajnostna naravnanost in ustvarjanje edinstvenih doživetij. Ob vstopu v naš Svet zdravih užitkov vam zato zagotavljamo:delo v prijetnem, razgibanem okolju, kjer boste lahko pridobili še dodatne kvalitetne izkušnje in osebni renome;sodelovanje s strokovnjaki z dolgoletnimi izkušnjami;možnosti nadaljnjega izobraževanja ter napredovanja;zaposlitev za določen čas, z možnostjo zaposlitve za nedoločen čas;sproščeno vzdušje in veliko pozitivne energije;profesionalno in zdravo delovno okolje.Pričakujemo:Od vas - kandidata za delovno mesto ""Vodja strežbe m/ž"" pričakujemo:V. stopnja izobrazbe gostinske, turistične ali druge ustrezne smeri, alternativno IV. stopnja + 5 let delovnih izkušenj na primerljivem delovnem mestu,aktivno znanje angleščine in italjianščine / nemščine,delovne izkušnje na primerljivem delovnem mestu (zaželene mednarodne izkušnje v restavraciji/ah višje kategorije.)Vodja strežbe (m/ž) v LifeClass Hotels & Spa je oseba, ki:razume bistvo kvalitetnega pristopa postrežbe,ima vodstvene, koordinacijske in organizacijske spretnosti,je samoiniciativna, pripravljena užiti nove trende postrežbe,je komunikativna oseba s sposobnostjo in željo po delu v timu,je pripravljen na dodatna usposabljanja na svojem področju,je pozorna, prijazna in strokovna s sposobnostjo zaznavanja želja gostov.Zainteresirane kandidate vabimo, da se preko portala Mojedelo.com prijavite najkasneje do 29.01.2019."
"Vodja tehnične podpore za SLO, HRV, in BIH",https://www.mojedelo.com//vodja-tehnicne-podpore-za-slo-hrv-in-bih/d-423314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,23.01.2019,04:36,09.01.2019,ATLANTIC GRUPA-Droga Kolinska d.d.,Izola,m/ž,https://www.mojedelo.com//vodja-tehnicne-podpore-za-slo-hrv-in-bih/d-423314?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D61,Vzdrževalec
Vodja tehnične službe (M/Ž) v Celjski regiji,https://www.mojedelo.com//vodja-tehnicne-sluzbe-mz-v-celjski-regiji/d-397934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,23.01.2019,04:36,09.01.2019,Trenkwalder d.o.o.,Celje,m/ž,https://www.mojedelo.com//vodja-tehnicne-sluzbe-mz-v-celjski-regiji/d-397934?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D62,"Trenkwalder             Povezuje ljudi in podjetja                  Ste navdušeni nad avtomobilsko industrijo, dobro organizirani in znate poskrbeti, da informacije med strankami dobro tečejo? Imate izkušnje s svetovanjem ter ste usmerjeni k strankam in storitvam? Potem je to delovno mesto prava izbira za vas! Smo zbudili vaše zanimanje? Prijavite se zdaj in se podajte na avanturo!         Vodja tehnične službe (M/Ž) v Celjski regiji Vaše delo bo zajemalo:         - organiziranje postopka od posvetovanja do diagnoze in končnega prevzema ter odgovornost za najboljši možen potek komunikacije med strankami in delavnico, - skrb za nemoten potek in brezhibno delovanje vašega oddelka, od načrtovanja človeških virov do opreme in izgleda servisa, pristopa do strank in pravočasnega dokončanja del ter predaje, da se zagotovi dosledno prepričljiva oskrba strank,- zagotavljanje v stranke in storitve usmerjeno vedenje sodelavcev prek zglednega ravnanja in za vrhunske blagovne znamke značilnega razmišljanja,- zagotavljanje stika kot kontaktna oseba za VIP stranke in vzdrževanje stikov in odnosov s poslovnimi partnerji, ponudniki storitev in združenji,- odgovornost nad zanesljivim izvajanjem vseh tehničnih in za stranke pomembnih standardov in procesov blagovne znamke, - zagotavljanje kakovosti in skladnosti z vsemi zakonskimi zahtevami.         Iščemo kandidate:         - najmanj V. stopnja izobrazbe tehnične ali druge ustrezne smeri, - usmerjenost k strankam in storitvam,- znanje angleškega jezika, - s tehničnim razumevanjem in afiniteto za tehnologijo ustvarjate zaupanje pri strankah in svojih tehničnih sodelavcih,komunikacijske sposobnosti in zavzetost.          Nudimo:         - zanesljivo delovno mesto v prijetnem okolju, - kulturo spoštljivega odprtega dialoga - ne le s strankami, temveč tudi z zaposlenimi, - izobraževanje in dolgoročno perspektivo, - raznolike dejavnosti s proizvodi in tehnične novosti vrhunske blagovne.Prijave z vašimi kontakti (tel. številka, elektronski naslov) in opisom dosedanjih izkušenj v obliki življenjepisa sprejemamo na e-naslov: prijava@trenkwalder.com.Za vse dodatne informacije smo vam na voljo na 030 210 091 – Simona Mastnak. Trenkwalder kadrovske storitve, d.o.o., Mariborska cesta 88, 3000 Celje.Pri prijavi prosim navedite referenčno številko SI2018900145."
Vodja trgovine in prodajni svetovalec,https://www.mojedelo.com//vodja-trgovine-in-prodajni-svetovalec/d-421418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,23.01.2019,04:31,03.01.2019,MONILE trgovina in storitve d.o.o.,"Celje, Novo mesto, Maribor, Ljubljana, Nova Gorica",m/ž,https://www.mojedelo.com//vodja-trgovine-in-prodajni-svetovalec/d-421418?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D18,Vodja trgovine/namestnik in Prodajalec
Vodja trgovine (Ljubljana),https://www.mojedelo.com//vodja-trgovine-ljubljana/d-424364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,23.01.2019,04:35,10.01.2019,Spar Slovenija d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-trgovine-ljubljana/d-424364?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D56,"Kuhar - Interspar Vič    Vodja trgovine (m/ž)Spar temelji na kakovosti, zanesljivosti in odgovornosti tako do svojih kupcev kot tudi do svojih zaposlenih. Tako smo zrasli v veliko in uspešno podjetje z varno prihodnostjo. Naša vizija temelji na izkušnjah in znanju, imamo jasen pogled v jutri. Iščemo sodelavce, s katerimi bo Spar tudi v prihodnje kos izzivu biti vedno najboljši.Za delo v megamarketu Interspar na območju Ljubljane iščemo: Vodjo trgovine (m/ž)Pričakujemo:najmanj VI. stopnjo izobrazbe ekonomske ali organizacijske smeripoznavanje trgovinskega poslovanjanajmanj 3 leta delovnih izkušenj na podobnem delovnem mestuveselje do dela z ljudmikomunikativnostnapredno poznavanje programov MS OfficeVaše naloge bodo:organizacija dela v trgovini vodenje zaposlenihskrb za urejenost prodajnega prostoraskrb za realizacijo planaanaliziranje prodaje, nabave, zalog in stroškovNudimo:delo v sodobno opremljeni poslovalniciprijetno delovno okoljeplačevanje dodatnega pokojninskega zavarovanjazaposlitev v velikem in uspešnem mednarodnem podjetjuzaposlitev za nedoločen čas s poskusnim delom do 6 mesecev Vaše prijave pričakujemo do 23.01.2019na mail zaposlitev@spar.si ali na naslov:Spar Slovenija d.o.o.,Kadrovska služba,Letališka 261000 Ljubljana"
Vodja trženja,https://www.mojedelo.com//vodja-trzenja/d-426421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,23.01.2019,04:33,15.01.2019,FLA d.o.o.,Ljubljana,m/ž,https://www.mojedelo.com//vodja-trzenja/d-426421?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D38,"Vodja trženja     Vodja trženjaPredstavitev podjetja: FLA d.o.o. (Fine Ljubljana Apartments) je vodilni ponudnik kratkoročnih apartmajskih namestitev višjega ranga v Ljubljani. Podjetje upravlja s 35 nepremičninami, ki jih oddaja v kratkoročni in srednjeročni najem turističnim in poslovnim gostom.FLA beleži rast prihodkov deseto leto zapored in se širi izven Ljubljane in Slovenije, zato vabi v svoj team nove sodelavce.Področje dela (delovne naloge):Vodenje marketinškega in prodajno-svetovalnega procesa FLASodelovanje v marketinškem teamu za rast poizvedb poslovnih in turističnih gostovSodelovanje v marketinškem teamu za nove FLA enoteVodenje komunikacije z lastniki nepremičnin pri pogovorih, pogajanjih o sodelovanju in sklepanju pogodbIzdelava načrta trženja ter predstavitev načrta lastniku nepremičnine (prednosti FLA, analiza trga, finančna projekcija uspešnosti)Druge marketinške in prodajne aktivnostiPogoji delovnega mesta:Kraj dela: prenovljeni, sodobni delovni prostori na Cesti v Mestni log 73, Ljubljana z zagotovljenim parkiriščemPoskusno delo: 4 mesecePoln (8 urni) delavnikDelo za nedoločen časKaj podjetje pričakuje od kandidatov:Zaželjena/zahtevana stopnja izobrazbe: visoka (ali višja)Zahtevamo vsaj 2 leti delovnih izkušenjPrednost bodo imeli kandidati z delovnimi izkušnjami na podobnih delovnih mestih/področjihZnanje računalniških programov: Google Drive, MS Office, osnovni programi za obdelavo fotografij, WordPressZaželeno znanje hitrega tipkanjaOdlično pisno in govorno znanje slovenskega jezikaZnanje tujih jezikov: angleščina (vsaj C1), še en tuj jezik dobro (IT, DE...)Lasten prevoz in vozniško dovoljenje B kategorijeK prijavi priložite naslednja dokazila/certifikate: delovne izkušnje, znanje jezikovDobra organiziranost / time managementSamostojnostNatančnostSamoiniciativnostKomunikativnostIzkušnje z vodenjem projektovIzkušnje s trženjem in prodajoIzkušnje z vodenjem sodelavcevKaj podjetje kandidatu/om ponuja:Stimulativno plačiloMožnost dodatnih izobraževanj (doma in v tujini)Možnost napredovanjaNagrajevanje uspešnostiMožnost dokazovanja svojih sposobnostiDelo v mladem in inovativnem okoljuSlužbeni telefon"
