VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,Sex,SourceLink,Content
Varnostnik - Maribor,https://www.mojedelo.com//varnostnik-maribor/d-386497?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,22.08.2018,04:38,31.07.2018,AKTIVA VAROVANJE d.d.,Maribor in okolica,m/ž,https://www.mojedelo.com//varnostnik-maribor/d-386497?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Tržnik I.    Aktiva varovanje je sodobno zasebno varnostno podjetje, ki se nenehno razvija in prilagaja potrebam kupcev. Pri tem vso pozornost posveča dvigu kakovosti poslovanja. Povezanost zaposlenih, razumevanje, medsebojno sodelovanje in zaupanje so ključne vrednote, ki nam na naši poti pomagajo uresničevati cilje in strategije razvoja.https://www.aktiva-varovanje.siAKTIVA VAROVANJE d.d. razpisuje več prostih  delovnih  mest v  Mariboru s širšo okolicoVARNOSTNIK M/ŽOd kandidata pričakujemo:V., VI., III. ali II.  stopnjo šolske izobrazbe, poljubne smeri in opravljen NPK za varnostnika ali končana srednja šola za poklic Tehnik varovanja;Zdravstvena zmožnost;Slovensko državljanstvo ali državljanstvo EU in aktivno znanje slovenskega jezika;Nekaznovanost;Urejenost,  komunikativnost, pozitivni odnos do dela in ljudi.Delo:Varovanje premoženja in oseb;Nadzor nad zaposlenimi, poslovnimi strankami,  blagovnim prometom;Obhodi po varovanem območju;Varovanje javnih zbiranj, …Nudimo:Redno zaposlitev;Redno izplačilo osebnega dohodka;Dodatna izobraževanja in usposabljanja;Prijeten delovni kolektiv.Pisne prijave zbiramo do 31.8.2018 Zaposlitev ponujamo za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.Prošnje z opisom dosedanjih delovnih izkušenj pošljite: jozica.gradisnik@aktiva.si ali kadri-varovanje@aktiva.si ali Aktiva varovanje d.d., Kraljeviča Marka ul. 5, 2000 Maribor, kadrovska služba."
Varnostnik m/ž (za področje osrednje Slovenije in Štajerske),https://www.mojedelo.com//varnostnik-mz-za-podrocje-osrednje-slovenije-in-stajerske/d-388308?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,22.08.2018,04:30,21.08.2018,"FIT VAROVANJE, d.d.",Osrednja Slovenija in Štajerska,m/ž,https://www.mojedelo.com//varnostnik-mz-za-podrocje-osrednje-slovenije-in-stajerske/d-388308?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D7,"Varnostnik m/ž (Osrednja Slovenija, Štajerska, Gorenjska, Primorska)      Your browser does not support the video tag.Smo podjetje z več kot 25 letno tradicijo dejavnosti fizičnega in tehničnega varovanja ljudi in premoženja, svetovanja, načrtovanja varovanja, zagotavljanja alarmnih in požarnih sistemov visoke kakovosti, ustrezne strokovne usposobljenosti zaposlenih, servisiranja alarmnih sistemov in kvalitetnega opravljanja storitev na vseh ravneh našega poslovanja. Naše poslovanje je ocenjeno z najboljšo bonitetno oceno in zaposlujemo preko 250 zaposlenih.Več o nas www.fitvarovanje.siZaposlimovarnostnika m/ž(za področje osrednje Slovenije in Štajerske)za delo na recepciji v poslovnih stavbah in drugih inštitucijahOpis dela:opravljanje varnostnih del in nalog pri varovanju ljudi in premoženjaizvajanje varnostno-receptorskih delvodenje evidencdelovanje v skladu s standardi varovanja in zahtevami naročnikovKandidati za varnostnike morajo izpolnjevati sledeče pogoje:Osnovni pogoji in zahteve:minimalno osnovnošolska izobrazbaopravljena nacionalna poklicna kvalifikacija - NPK varnostniknekaznovanost in državljanstvo Republike Slovenijemožnost dela v izmenahZaželeni dodatni pogoji:izpolnjevanje drugih pogojev v skladu z Zakon o zasebnem varovanju  z aktivnim znanjem slovenskega jezikaosnovno znanje angleškega jezikavozniški izpit B kategorijeosnovno obvladovanje dela z računalnikomNudimo:redno izplačilo plače, vseh zakonsko določenih dodatkov in regresadelo za določen čas z možnostjo zaposlitve za daljše obdobjemožnost usposabljanja in osebnega razvojaprijeten delovni kolektivZa več informacij se lahko obrnete osebno na telefonsko številko 01 431 03 13.Veseli bomo vaše prijave na naslov: FIT VAROVANJE, d.d., Mala ulica 1, 1000 Ljubljana ali elektronski naslov: zaposlitev@fitvarovanje.si ali preko sistema Moje delo."
Varnostnik - nadzornik blaga (Maribor),https://www.mojedelo.com//varnostnik-nadzornik-blaga-maribor/d-386501?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,22.08.2018,04:38,31.07.2018,AKTIVA VAROVANJE d.d.,Maribor in okolica,m/ž,https://www.mojedelo.com//varnostnik-nadzornik-blaga-maribor/d-386501?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Tržnik I.    Aktiva varovanje je sodobno zasebno varnostno podjetje, ki se nenehno razvija in prilagaja potrebam kupcev. Pri tem vso pozornost posveča dvigu kakovosti poslovanja. Povezanost zaposlenih, razumevanje, medsebojno sodelovanje in zaupanje so ključne vrednote, ki nam na naši poti pomagajo uresničevati cilje in strategije razvoja.https://www.aktiva-varovanje.siAKTIVA VAROVANJE d.d. razpisuje več prostih delovnih mest v Mariboru s širšo okolicoVARNOSTNIK – NADZORNIK BLAGA, M/ŽOd kandidata  pričakujemo:V., VI., III. ali II.  stopnjo šolske izobrazbe, poljubne smeri in opravljen NPK za varnostnika ali končana srednja šola za poklic Tehnik varovanja;Zdravstvena zmožnost;Slovensko državljanstvo ali državljanstvo EU in aktivno znanje slovenskega jezika;Nekaznovanost;Urejenost,  komunikativnost, pozitivni odnos do dela in ljudi.Delo:Nadzor blaga na prodajnih mestih;Varovanje premoženja in oseb;Nadzor nad zaposlenimi, poslovnimi strankami,  blagovnim prometom;Obhodi po varovanem območju;Varovanje javnih zbiranj,...Nudimo:Redno zaposlitev;Redno izplačilo osebnega dohodka;Dodatna izobraževanja in usposabljanja;Prijeten delovni kolektiv.Pisne prijave zbiramo do 31.8.2018 Zaposlitev ponujamo za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.Prošnje z opisom dosedanjih delovnih izkušenj pošljite: jozica.gradisnik@aktiva.si ali kadri-varovanje@aktiva.si ali Aktiva varovanje d.d., Kraljeviča Marka ul. 5, 2000 Maribor, kadrovska služba."
Varnostnik - Nova Gorica,https://www.mojedelo.com//varnostnik-nova-gorica/d-386498?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,22.08.2018,04:38,31.07.2018,AKTIVA VAROVANJE d.d.,Nova Gorica in okolica,m/ž,https://www.mojedelo.com//varnostnik-nova-gorica/d-386498?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Tržnik I.    Aktiva varovanje je sodobno zasebno varnostno podjetje, ki se nenehno razvija in prilagaja potrebam kupcev. Pri tem vso pozornost posveča dvigu kakovosti poslovanja. Povezanost zaposlenih, razumevanje, medsebojno sodelovanje in zaupanje so ključne vrednote, ki nam na naši poti pomagajo uresničevati cilje in strategije razvoja.https://www.aktiva-varovanje.siAKTIVA VAROVANJE d.d. razpisuje več prostih  delovnih  mest v  Novi Gorici s širšo okolicoVARNOSTNIK M/ŽOd kandidata pričakujemo:V., VI., III. ali II.  stopnjo šolske izobrazbe, poljubne smeri in opravljen NPK za varnostnika ali končana srednja šola za poklic Tehnik varovanja;Zdravstvena zmožnost;Slovensko državljanstvo ali državljanstvo EU in aktivno znanje slovenskega jezika;Nekaznovanost;Urejenost,  komunikativnost, pozitivni odnos do dela in ljudi.Delo:Varovanje premoženja in oseb;Nadzor nad zaposlenimi, poslovnimi strankami,  blagovnim prometom;Obhodi po varovanem območju;Varovanje javnih zbiranj, …Nudimo:Redno zaposlitev;Redno izplačilo osebnega dohodka;Dodatna izobraževanja in usposabljanja;Prijeten delovni kolektiv.Pisne prijave zbiramo do 31.8.2018 Zaposlitev ponujamo za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.Prošnje z opisom dosedanjih delovnih izkušenj pošljite: jozica.gradisnik@aktiva.si ali kadri-varovanje@aktiva.si ali Aktiva varovanje d.d., Kraljeviča Marka ul. 5, 2000 Maribor, kadrovska služba."
Varnostnik - prevoznik m/ž (celotna Slovenija),https://www.mojedelo.com//varnostnik-prevoznik-mz-celotna-slovenija/d-386500?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,22.08.2018,04:38,31.07.2018,AKTIVA VAROVANJE d.d.,Celotna Slovenija,m/ž,https://www.mojedelo.com//varnostnik-prevoznik-mz-celotna-slovenija/d-386500?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Tržnik I.    Aktiva varovanje je sodobno zasebno varnostno podjetje, ki se nenehno razvija in prilagaja potrebam kupcev. Pri tem vso pozornost posveča dvigu kakovosti poslovanja. Povezanost zaposlenih, razumevanje, medsebojno sodelovanje in zaupanje so ključne vrednote, ki nam na naši poti pomagajo uresničevati cilje in strategije razvoja.https://www.aktiva-varovanje.siAKTIVA VAROVANJE d.d. razpisuje več prostih delovnih mestVARNOSTNIK - PREVOZNIK M/Ž Več prostih delovnih mest: celotna SlovenijaOd kandidata pričakujemo:Najmanj II. stopnjo šolske izobrazbe;Usposobljenost za posest in nošenje orožja;Opravljeno strokovno usposabljanje za rokovanje z orožjem;Opravljeno specialistično usposabljanje  za opravljanje prevoza gotovine in drugih vrednostnih pošiljk;Vozniški izpit B kategorije (zaželeno tudi C kategorija);Delovne izkušnje na področju varovanja;Zdravstvena zmožnost;Znanje tujega jezika (angleščina ali nemščina ali italijanščina);Slovensko državljanstvo in aktivno znanje slovenskega jezika;Nekaznovanost;Urejenost, komunikativnost, pozitivni odnos do dela in ljudi.Delo:Izvajanje varnostnih del in nalog pri varovanju ljudi in premoženja na varovanem območju;Izvajanje del prevoznika/spremljevalca v skupinah prevoza in varovanja gotovine ter drugih vrednostnih pošiljk;Izvajanje fizičnega varovanja objekta oz. varovanega območja in/ali varovanja javnih zbiranj po navodilu nadrejenega ali varnostno-nadzornega centra, …Nudimo:Dinamično delo;Stimulativen osebni dohodek;Dodatna izobraževanja in usposabljanja;Prijeten delovni kolektiv.Pisne prijave zbiramo do 31.8.2018. Zaposlitev ponujamo za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.Prošnje z opisom dosedanjih delovnih izkušenj pošljite: jozica.gradisnik@aktiva.si ali kadri-varovanje@aktiva.si ali Aktiva varovanje d.d., Kraljeviča Marka ul. 5, 2000 Maribor, kadrovska služba."
Varnostnik - Velenje,https://www.mojedelo.com//varnostnik-velenje/d-386499?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,22.08.2018,04:38,31.07.2018,AKTIVA VAROVANJE d.d.,Velenje in okolica,m/ž,https://www.mojedelo.com//varnostnik-velenje/d-386499?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D77,"Tržnik I.    Aktiva varovanje je sodobno zasebno varnostno podjetje, ki se nenehno razvija in prilagaja potrebam kupcev. Pri tem vso pozornost posveča dvigu kakovosti poslovanja. Povezanost zaposlenih, razumevanje, medsebojno sodelovanje in zaupanje so ključne vrednote, ki nam na naši poti pomagajo uresničevati cilje in strategije razvoja.https://www.aktiva-varovanje.siAKTIVA VAROVANJE d.d. razpisuje več prostih  delovnih  mest v  Velenju s širšo okolicoVARNOSTNIK M/ŽOd kandidata pričakujemo:V., VI., III. ali II.  stopnjo šolske izobrazbe, poljubne smeri in opravljen NPK za varnostnika ali končana srednja šola za poklic Tehnik varovanja;Zdravstvena zmožnost;Slovensko državljanstvo ali državljanstvo EU in aktivno znanje slovenskega jezika;Nekaznovanost;Urejenost,  komunikativnost, pozitivni odnos do dela in ljudi.Delo:Varovanje premoženja in oseb;Nadzor nad zaposlenimi, poslovnimi strankami,  blagovnim prometom;Obhodi po varovanem območju;Varovanje javnih zbiranj, …Nudimo:Redno zaposlitev;Redno izplačilo osebnega dohodka;Dodatna izobraževanja in usposabljanja;Prijeten delovni kolektiv.Pisne prijave zbiramo do 31.8.2018 Zaposlitev ponujamo za določen čas z možnostjo kasnejše zaposlitve za nedoločen čas.Prošnje z opisom dosedanjih delovnih izkušenj pošljite: jozica.gradisnik@aktiva.si ali kadri-varovanje@aktiva.si ali Aktiva varovanje d.d., Kraljeviča Marka ul. 5, 2000 Maribor, kadrovska služba."
Več delavcev v obratu valjarna,https://www.mojedelo.com//vec-delavcev-v-obratu-valjarna/d-387371?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,22.08.2018,04:33,13.08.2018,Štore steel d.o.o.,Štore,m/ž,https://www.mojedelo.com//vec-delavcev-v-obratu-valjarna/d-387371?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D37,"Adjuster-kontrolor v valjarni       Your browser does not support the video tag.OBJAVA POTREB PO ZAPOSLOVANJUpodjetje Štore Steel bo v prihodnjem obdobju zaposliloVEČ DELAVCEV V OBRATU VALJARNAOddelek ADJUSTAŽA - delovno mesto ADJUSTER-KONTROLOROddelek PROGE  - delovno mesto ADJUSTER-KONTROLOR 1Oddelek TEHNOLOŠKO VZDRŽEVANJE - delovno mesto STROJNI MEHANIK(ARMATURNA DELAVNICA)OPIS DEL IN NALOG:Delo v skupini, ki upravlja stroje in naprave v ValjarniUsposabljanje in uvajanje v delo v obdobju 6 mesecevZNANJA IN PRIČAKOVANJA: IV. ali V. stopnja izobrazbe tehničnih smeri poklicnih in srednjih šoldokončana izobrazba ni nujen predpogoj, je pa zaželjenasposobnost dela v skupini pripravljenost na nadaljnje izobraževanjeNUDIMO: Zaposlitev za določen čas 6 mesecev, za čas usposabljanja in uvajanja v delo, z možnostjo zaposlitve za nedoločen čas. Spodbudno delovno okolje ter možnost izpopolnjevanja in napredovanja. Vloge za zaposlitev lahko osebno oddate v Kadrovski službi podjetja,ali pošljete po elektronski pošti:marija.lukez@store-steel.si; irena.gajsek@store-steel.siali pošljete po pošti na naslov:ŠTORE STEEL, d.o.o.Kadrovsko splošni sektorŽELEZARSKA CESTA 3, 3220 Štore Dodatne informacije: 03 780 51 12; 03 780 51 14 Rok za prijavo je odprt do 24. 8. 2018 oz. do zasedbe prostih delovnih mest"
Viličarist - komisionar (m/ž),https://www.mojedelo.com//vilicarist-komisionar-mz/d-387761?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,22.08.2018,04:33,14.08.2018,ADECCO H.R. d.o.o.,Novo mesto,m/ž,https://www.mojedelo.com//vilicarist-komisionar-mz/d-387761?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D30,"Adecco  Adecco H.R., kadrovsko svetovanje d.o.o. je vodilna slovenska agencija za zaposlovanje in je tudi največje tovrstno podjetje na svetu. Iskalcem zaposlitve ponujamo tako začasna dela, kot redno zaposlitev. Smo fleksibilni in znamo prisluhniti individualnim željam in potrebam. Več o nas si preberite na www.adecco.si.  Iščemo kandidate za prosto delovno mesto: Viličarist - komisionar (m/ž)    Opis delovnega mesta: Si želite dolgoročne zaposlitve in dinamičnega dela v Novem mestu? Za uspešno logistično podjetje, zaradi rasti, iščemo sodelavca na delovnem mestu Viličarist - komisionar (m/ž).Opis delovnega mesta:- priprava komisionov,- odgovornost za pravilno kvantiteto in kvaliteto priprave blaga za izskladiščenje,- vodenje zahtevane evidence,- opravljanje skladiščne manipulacije z viličarjem in električnim paletnim vozičkom,- etiketiranje in opremljanje blaga z garancijami, navodili,- podobna dela po navodilih vodje.Pričakujemo:- dobro fizično kondicijo,- opravljen izpit B kategorije, laste prevoz,- izpit za viličarja,- pripravljenost na delo v več izmenah.Nudimo:- zaposlitev za določen čas z možnostjo podaljšanja v nedoločen čas,- ustrezno zaščitno opremo,- redno in stimulativno plačilo.Če vas je delovno mesto pritegnilo, pošljite svojo prijavo s klikom na gumb Prijavi se. Za več informacij lahko pokličete na številko 041 788 041. Vaš klic oziroma prijava bosta obravnavana diskretno.      V kolikor vas omenjeno delo zanima, vas vabim, da svojo prijavo z življenjepisom posredujete preko povezave Prijavi se zdaj."
Viličarist (Maribor),https://www.mojedelo.com//vilicarist-maribor/d-385890?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,22.08.2018,04:35,07.08.2018,AGENCIJA AGADO d.o.o.,Maribor,m/ž,https://www.mojedelo.com//vilicarist-maribor/d-385890?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D54,"Proizvodni delavec v brizganju gumi-tehničnih izdelkov    Delovno mesto:Viličarist (Maribor)Kraj dela:  MariborV AGENCIJI AGADO vemo, da so za dosego želenih poslovnih rezultatov v največji meri odgovorni uspešni in odgovorni zaposleni. Zato svojim sodelavcem nudimo odlično delovno okolje, ki posamezniku omogoča osebnostno in karierno rast.Naš naročnik je večje, zelo uspešno trgovsko podjetje, ki zaradi povečanega obsega dela v svoje vrste vabi več kandidatov za delovno mesto: Viličarist (Maribor).Opis delovnega mesta:  tovorjenje, nakladanje in razkladanje blaga,transportiranje blaga po skladišču in med skladišči, priprava blaga na podlagi prejetega naročila,ostala dela po navodilu vodje.Pričakujemo: opravljen izpit za viličarja,ustrezne delovne izkušnje.Nudimo:redno zaposlitev za nedoločen čas s 3 mesečnim poskusnim delom,polni delovni čas,dinamično delo v prijetnem kolektivu,redno in stimulativno plačilo.Resni in odgovorni kandidati naj se na omenjeno delovno mesto prijavijo s krajšim življenjepisom preko sistema MojeDelo ali na e-naslov zaposlitev@agado.si."
Viličarist (m/ž),https://www.mojedelo.com//vilicarist-mz/d-386601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,22.08.2018,04:37,01.08.2018,Trenkwalder d.o.o.,Brestanica,m/ž,https://www.mojedelo.com//vilicarist-mz/d-386601?returnUrl=%2Fprosta-delovna-mesta%2Fvsa-podrocja%2Fvse-regije%3Fp%3D71,"Trenkwalder             Povezuje ljudi in podjetja                  Za uspešno podjetje v neposredni bližini Krškega, iščemo viličarista (m/ž). V kolikor se prepoznate v oglasu, vas vabimo k prijavi na delovno mesto.         Viličarist (m/ž) Vaše delo bo zajemalo:         - skladiščenje in odprema blaga,- nakladanje in razkladanje blaga  z viličarjem,- prevzem blaga in zlaganje.         Iščemo kandidate:         - zaključeno osnovno šolo,- izkušnje z upravljanjem viličarja in delom v skladišču,- opravljen izpit za viličarja in zaželeno lastno prevozno sredstvo,- pripravljenost na delo v treh izmenah.          Nudimo:         - zaposlitev za določen čas z možnostjo dolgoročne zaposlitve,- delo v urejenem delovnem okolju in prijetnem kolektivu,- delo v stabilnem, uspešnem in rastočem podjetju.Vaše prijave z življenjepisom in kontaktnimi podatki pričakujemo na e-naslov: prijava@trenkwalder.com ali na naslov: Trenkwalder, d.o.o., Šentjernejska cesta 6, 8000 Novo mesto. Za dodatne informacije lahko pokličete na tel. št.: 07 39 30 720 ali 040 573 422.Pri prijavi obvezno navedite referenčno številko: SI2018577000."
