VacancyPost,LinkToJV,ScrapeDate,ScrapeTime,PostDate,Firm,VacancySite,SourceLink,Content
Sodelavec na področju obračuna plač in osnovnih sredstev (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-na-podrocju-obracuna-plac-in-osnovnih-sredstev-mz-689674-689674/,13.03.2019,04:00,08.03.2019,Količevo Karton d.o.o.,Količevo,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-na-podrocju-obracuna-plac-in-osnovnih-sredstev-mz-689674-689674/,"Količevo Karton, d.o.o., podjetje za izdelavo kartona, vabi v svojo sredino novega sodelavca(-ko) v oddelek »EKONOMIKA« na področje obračuna plač in osnovnih sredstev (m/ž). Opis delovnega mesta   Naloge in odgovornosti Kontroliranje vhodnih podatkov za obračun dohodkov iz delovnega razmerja in dohodkov iz drugih pogodbenih razmerij, izvedba obračunov, knjiženje v glavno knjigo ter izvedba vseh zakonsko obveznih poročanj. Kontroliranje povračil stroškov službenih poti. Izvedba refundacij. Spremljanje zakonodaje na področju izplačil dohodkov fizičnim osebam in odgovornost za skladnost obračuna z zakonodajnim okvirom. Implementacija zakonskih sprememb in dogovorov socialnih partnerjev v sistem za obračun dohodkov fizičnih oseb. Likvidiranje prejetih računov, povezanih z investicijami. Vodenje registra osnovnih sredstev (aktivacije, odpisi). Obračun amortizacije in kontrola analitičnih evidenc s konti glavne knjige. Priprava internih poročil. Delavec opravlja tudi ostala dela in naloge v okviru delovnega področja, skladno s strokovno usposobljenostjo po nalogu nadrejenega vodje.  Delo se opravlja v enoizmenskem delovnem času.   Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: ustrezno strokovno izobrazbo: V., VI./1, VI./2, VII. raven zahtevnosti ekonomske ali druge družboslovne smeri, najmanj 5 let delovnih izkušenj na področju samostojnega izvajanja obračuna plač; prednost imajo kandidati(-ke) s poznavanjem knjigovodstva osnovnih sredstev. Temeljna znanja:aktivno znanje angleškega jezika, znanje nemškega jezika predstavlja dodatno prednost; znanje iz pisarniškega poslovanja, poglobljeno obvladovanje računalniških orodij, vozniški izpit B kategorije. Sposobnosti:sposobnost ustnega izražanja, zmožnost samostojnega odločanja in presojanja, sposobnost skupinskega dela. Zaželeni interesi in osebnostne lastnosti:natančnost, izrazit smisel za timsko delo, komunikativnost, zanesljivost, odgovornost, vztrajnost, samoiniciativnost, prilagodljivost, hitro odzivanje v kočljivih situacijah, iznajdljivost.    Ponujamo   Delovno mesto ponuja: dinamično delo, urejeno in ustvarjalno mednarodno delovno okolje, ki sprejema nove ideje, veliko možnosti za dodatno usposabljanje in izobraževanje,  stimulativni osebni dohodek ter  zaposlitev za nedoločen čas s poskusnim delom 6 mesecev, polni delovni čas.    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru                                                                         Dodatna izplačila, stimulacije, božičnica, premija, regres."
Sodelavec v komerciali / tehnično svetovanje (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-komerciali-tehnicno-svetovanje-mz-687431-687431/,13.03.2019,04:03,20.02.2019,SMM d.o.o.,"Maribor, teren po Sloveniji",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-komerciali-tehnicno-svetovanje-mz-687431-687431/,"Iščemo sodelavca za izvajanje nabavnih in prodajnih aktivnosti za stranke na trgu in pri izvajanju lastnih projektov. Opis delovnega mesta   Naloge in odgovornosti izvajanje prodajnih aktivnosti izvajanje nabavnih aktivnosti komunikacija s strankami podpora sodelavcem pri izvajanju lastnih projektov    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 1 - 3 let   Od kandidata pričakujemo: veselje do dela s kupci, dobre veščine komuniciranja tehnično kulturo, izobrazbo s področja elektrotehnike-avtomatizacije doslednost, redoljubnost in ažurnost pri izvajanju zadolžitev dobro znanje nemškega ali angleškega jezika, ustno in pisno motiviranost za učenje / izpopolnjevanje    Ponujamo   Delovno mesto ponuja: urejeno delovno okolje zaposlitev za nedoločen čas redno in stimulativno plačilo    Oblika zaposlitve ali sodelovanja zaposlitev za nedoločen čas   Poskusno delo: 6 mesecev   Mesečno plačilo                               po dogovoru"
Sodelavec v pripravi in strežbi hrane ter pijače (m/ž) - študentsko delo,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-pripravi-in-strezbi-hrane-in-pijace-mz-studentsko-delo-688494-688494/,13.03.2019,04:02,27.02.2019,"PALTA, trgovina in storitve, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-pripravi-in-strezbi-hrane-in-pijace-mz-studentsko-delo-688494-688494/,"Smo novodobna ulična restavracija, kjer strežemo najokusnejše burgerje, steak sendviče in čisto pravi domači krompirček.Filozofija: Verjamemo, da se življenje dogaja na ulici, zato gradimo na dobrih odnosih, kulinariki na ulični način in razvijamo urbano kulturo.Več o nas: www.hoodburger.siV ekipo za poslovalnico v Ljubljani vabimo študente za delo v pripravi in strežbi hrane in pijače. Opis delovnega mesta   Naloge in odgovornosti sestavljanje in priprava burgerjev strežba hrane in pijače ob pultu svetovanje strankam samokontrola procesa dela in produktov dvoizmensko delo evidentiranje opravljenega dela    Pričakujemo   Od kandidata pričakujemo: urejen študentski status urejenost, prijaznost, odgovornost in komunikativnost veselje do dela v timu doseganje ciljev in razumevanje navodil visoka merila pri skrbi za red in čistočo polnoletnost    Ponujamo   Delovno mesto ponuja: delo v uspešnem kolektivu, ki omogoča osebno rast, napredovanje in izobraževanje aktivno iskanje rešitev drugačen pristop do gostov"
Sodelavec v pripravi in strežbi hrane ter pijače (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-pripravi-in-strezbi-hrane-in-pijace-mz-vec-prostih-mest-688496-688496/,13.03.2019,04:02,27.02.2019,"PALTA, trgovina in storitve, d.o.o.",Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-pripravi-in-strezbi-hrane-in-pijace-mz-vec-prostih-mest-688496-688496/,"Smo novodobna ulična restavracija, kjer strežemo najokusnejše burgerje, steak sendviče in čisto pravi domači krompirček.Filozofija: Verjamemo, da se življenje dogaja na ulici, zato gradimo na dobrih odnosih, kulinariki na ulični način in razvijamo urbano kulturo.Več o nas: www.hoodburger.siV ekipo za poslovalnico v Ljubljani vabimo več sodelavcev za delovno mesto - Sodelavec v pripravi in strežbi hrane in pijače (m/ž). Opis delovnega mesta   Naloge in odgovornosti sestavljanje in priprava burgerjev strežba hrane in pijače ob pultu svetovanje strankam samokontrola procesa dela in produktov dvoizmensko delo evidentiranje opravljenega dela    Pričakujemo   Od kandidata pričakujemo: urejenost, prijaznost in komunikativnost veselje do dela v timu doseganje ciljev in razumevanje navodil visoka merila pri skrbi za red in čistočo polnoletnost    Ponujamo   Delovno mesto ponuja: delo v uspešnem kolektivu, ki omogoča osebno rast, napredovanje in izobraževanje aktivno iskanje rešitev drugačen pristop do gostov zaposlitev za določen čas z možnostjo podaljšanja redno fiksno plačilo z možnostjo mesečne nagrade za dosežene cilje"
Sodelavec v računovodstvu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-racunovodstvu-mz-686302-686302/,13.03.2019,04:03,12.02.2019,INŠTITUT ZA NARODNOSTNA VPRAŠANJA,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-racunovodstvu-mz-686302-686302/,"Opis delovnega mesta   Naloge in odgovornosti POZNAVANJE RAČUNOVODSTVA JAVNEGA SEKTORJA poznavanje programa Vasco pomoč pri vodenju poslovnih knjig; pomoč pri pripravi letnih poročil in pripravi podatkov za zaključni račun; pomoč pri pripravi poročil za zunanje uporabnike (MVZT, ARRS, DURS, AJPES, Statistični urad); pomoč pri pripravi internih navodil in postopkov dela v povezavi z računovodstvom in poslovanjem INV; tekoče spremljanje finančnega poslovanja INV; pomoč pri vodenju glavne knjige, pomožnih knjig, analitičnih evidenc in obračunov ter njihovo usklajevanje; pomoč pri vodenju registra osnovnih sredstev, obračunavanju amortizacije; pomoč pri pripravi dokumentacije za letno inventuro; pomoč pri izvajanju nalog v zvezi s plačevanjem tekočih obveznosti; pomoč pri vodenju in knjiženju poslovnih dogodkov; pomoč pri obračunu plač in drugih prejemkov javnih uslužbencev in prejemkov po drugih pravnih podlagah; pomoč pri pripravljanju in ažuriranju analitičnega kontnega plana, knjiženju poslovnih dogodkov v glavno knjigo in pomožne knjige; pomoč pri vodenju evidence osnovnih sredstev in priprava podlag za inventuro; pomoč pri opravljanju drugih nalog s finančnega področja.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    VI/2.,                                    VII.                     Zahtevane delovne izkušnje 2 leti   Od kandidata pričakujemo: dobro poznavanje poslovnih financ in računovodskih standardov sposobnost organiziranja dela natančnost in zanesljivost prilagodljivost sposobnost presoje in odločanja komunikativnost timsko delo    Ponujamo   Delovno mesto ponuja: uvajanje v delovni proces strokoven in pozitiven kolektiv dinamično delo redno plačilo  DELO PREKO S.P. (Delo kandidata, ki ga iščemo na Inštitutu za narodnostna vprašanja bo na začetku potekalo 8 ur/teden - po potrebi tudi več, z možnostjo nadaljnjega daljšega sodelovanja).    Oblika zaposlitve ali sodelovanja pogodbeno delo"
Sodelavec v restavraciji (m/ž) - več prostih mest,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-restavraciji-mz-vec-prostih-mest-686582-686582/,13.03.2019,04:03,14.02.2019,Personal center d.o.o.,"Ljubljana, Novo mesto, Maribor",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-restavraciji-mz-vec-prostih-mest-686582-686582/,"Za našega naročnika, ki je največje podjetje v slovenski lasti na področju gostinstva, iščemo nove in motivirane sodelavce za delo na različnih področjih v restavraciji na različnih lokacijah po Sloveniji. Opis delovnega mesta   Naloge in odgovornosti samostojni kuhar, kuharski pomočnik, natakar, delilec hrane, blagajnik,  pomivalec.     Delovni čas polni delovni čas   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: izobrazbo gostinke smeri (kuhar, natakar) ali druga ustrezna izobrazba,  izkušnje v kuhinji so zaželene,  pozitiven odnos do dela, zanesljivost in komunikativnost.    Ponujamo   Delovno mesto ponuja: redno zaposlitev, z željo po dolgoročnem sodelovanju, delo v uspešnem podjetju in prijetnem kolektivu, večizmensko delo.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Mesečno plačilo                               po dogovoru"
Sodelavec v spletnem marketingu (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-spletnem-marketingu-mz-689694-689694/,13.03.2019,04:00,08.03.2019,Agencija Agado d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-spletnem-marketingu-mz-689694-689694/,"Eno izmed ključnih poslanstev Agencije Agado predstavlja grajenje trajnostnih odnosov. Zavedamo se, da je ravno zadovoljstvo zaposlenih tisto, ki vzbudi prizadevanje in se odraža v učinkovitosti ter dosegi splošnega uspeha zaposlenih. Zato se v Agadu trudimo ponuditi kar se da prijetno delovno okolje soustvarjanja, ki sodelavcem omogoča tako profesionalni kot osebni razvoj. Naš naročnik je vodilno slovensko podjetje na področju podpore in ustanavljanja podjetij. 'Ponosni smo, da smo priča rojevanju novih uspešnih podjetniških zgodb.' (izjava vodstva). Podjetje v svojo ekipo vabi SODELAVCA V SPLETNEM MARKETINGU (m/ž), ki  bo deloval v procesih spletnega oglaševanja. Opis delovnega mesta   Naloge in odgovornosti Google Ads oglaševalske kampanje in druge digitalne oglaševalske kampanje Oglaševanje na družbenih omrežjih na vseh družbenih platformah (zlasti Facebook) ter upravljanje družbenih omrežij (zlasti Faceboook) Vpogled v ciljne skupine za obveščanje in razvijanje prihodnjih oglaševalskih akcij Upravljanje proračuna digitalnih oglaševalskih akcij    Delovni čas polni delovni čas   Pričakujemo   Zahtevana izobrazba                                    VI/1.,                                    VI/2.,                                    VII.,                                    VIII/1.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Dobre komunikacijske ter organizacijske sposobnosti Kreativnost Odlično znanje slovenskega in angleškega jezika, zaželeno znanje srbščine ali hrvaščine Hitrost, odzivnost in usmerjenost k rezultatom    Ponujamo   Delovno mesto ponuja: Delo za nedoločen čas (s poskusno dobo 6 mesecev) Podporo celotne ekipe v podjetju Delo med pozitivnimi sodelavci"
Sodelavec v strežbi (m/ž),https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-strezbi-mz-689819-689819/,13.03.2019,04:00,11.03.2019,Katarina Cunder Podboj s.p.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-strezbi-mz-689819-689819/,"Gostilna RUSKI CAR išče dekle ali fanta za strežbo. Delo je izmensko. Opis delovnega mesta   Naloge in odgovornosti strežba hrane in pijače, pripravljanje vrta, pospravljanje in skrb za urejeno delovno okolje.    Delovni čas po dogovoru   Pričakujemo   Zahtevana izobrazba                                    IV.                     Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: vestnost, prijaznost, točnost, korektnost, komunikativnost, zaželene izkušnje, veselje do dela z ljudmi.     Ponujamo   Delovno mesto ponuja: zaposlitev za nedoločen čas, delo v prijetnem kolektivu in urejenem okolju, delo je izmensko, odprto od 8:00 do 22:00, sobote zaprto, nedelje se streže samo pijača.     Mesečno plačilo                               po dogovoru"
Sodelavec v telemarketingu (m/ž) - telefonska prodaja,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-telemarketingu-mz-telefonska-prodaja-687085-687085/,13.03.2019,04:03,18.02.2019,Naročnina Čukec d.o.o.,Ljubljana,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-v-telemarketingu-mz-telefonska-prodaja-687085-687085/,"Specializirani smo izključno v telefonski prodaji in smo ekskluzivni zastopnik za Založbo Čukec, znani po prvem slovenskem ugankarskem zabavniku Čukec (revija za otroke). Založba izdaja skupno 9 periodičnih ugankarskih revij in še nekaj posebnih izdaj in revij po naročilu strank. Posebno pozornost posveča kakovosti križank in ugank, ter ugankarskim pravilom, zato sodeluje le z najboljšimi slovenskimi ugankarji. Tržimo ugankarske revije za odrasle. Opis delovnega mesta   Naloge in odgovornosti odlično poznavanje prodajnih izdelkov, kontaktiranje novih strank po telefonu, predstavitev prodajnih izdelkov potencialnim kupcem, zaključek prodaje.    Delovni čas po dogovoru   Pričakujemo   Zahtevane delovne izkušnje 0 - 1 leto   Od kandidata pričakujemo: Prijavijo naj se osebe:ki tekoče govorijo slovenski jezik, ki so prodajno naravnane, ki so vztrajne pri svojem delu, z razvitimi delovnimi navadami, z izkušnjami s telefonskega trženja, z dobrimi komunikacijskimi in pogajalskimi sposobnostmi, s sposobnostjo dela v timu, pripravljene na učenje prodajnih korakov, prodajnih metod in veščin.    Ponujamo   Delovno mesto ponuja: sodelovanje za daljše obdobje, po uspešno prestani poskusni dobi, izobraževanje in uvajanje v samo delo, prijetno okolje in pozitiven kolektiv vseh starosti.    Oblika zaposlitve ali sodelovanja zaposlitev za določen čas   Poskusno delo: 1 mesec"
Sodelavec za delo v strežbi m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-strezbi-mz-689373-689373/,13.03.2019,04:01,06.03.2019,Kavarna Studenec d.o.o.,Ljubljana Ig,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-delo-v-strezbi-mz-689373-689373/,Sodelavec za delo v strežbi m/ž
Sodelavec za direktno prodajo m/ž,https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-direktno-prodajo-mz-689047-689047/,13.03.2019,04:01,04.03.2019,"Kele & Kele, d.o.o.","teren po Sloveniji, izhodišče domača regija",https://www.optius.com//iskalci/prosta-delovna-mesta/sodelavec-za-direktno-prodajo-mz-689047-689047/,"Družba Kele&Kele d.o.o. oziroma Mlekarna Krepko-vodilni proizvajalec ekoloških mlečnih izdelkov v Sloveniji išče nove sodelavce za prodajo po gospodinjstvih od vrat do vrat. Opis delovnega mesta   Naloge in odgovornosti Družba Kele & Kele d.o.o. oziroma Mlekarna Krepko - vodilni proizvajalec ekoloških mlečnih izdelkov v Sloveniji išče nove sodelavce za direktno prodajo ekoloških mlečnih in drugih pridelkov in izdelkov po gospodinjstvih.   Pričakujemo   Od kandidata pričakujemo: izkušnje z direktno prodajo ali interes se delu priučiti občutek in veselje za terensko komercialno delo vztrajnost, marljivost, vestnost in poštenost poznavanje dela z osebnim računalnikom v okolju Windows veljavno vozniško dovoljenje B-kategorije Iščemo kandidate iz Posočja, Brkini, Kočevske regije, Bele Krajine, Posavja, Savinjske regije, Koroške, Ljubljane in okolice, Ptuja z okolico.   Ponujamo   Delovno mesto ponuja: zaposlitev za določen čas, z možnostjo sklenitev delovnega razmerja za nedoločen čas izobraževanje in usposabljanje službeno vozilo za prodajo izdelkov delo v bližini kraja bivanja kandidata Ponujamo zelo stimulativno plačilo."
